TS0003,参考站,05/16/2018 15:11:30,550551.3403,3372325.3350,-0.1243
TS0001,参考站,05/16/2018 15:17:23,550551.5525,3372320.1158,-0.2635
TS1,测量值,05/16/2018 15:19:13,550551.8487,3372316.6656,-0.3923
TS2,测量值,05/16/2018 15:19:13,550551.8517,3372316.6607,-0.3920
TS3,测量值,05/16/2018 15:19:13,550551.8369,3372316.6487,-0.3917
TS4,测量值,05/16/2018 15:19:13,550551.8277,3372316.6440,-0.3917
TS5,测量值,05/16/2018 15:19:13,550551.8199,3372316.6377,-0.3917
TS6,测量值,05/16/2018 15:19:14,550551.8282,3372316.6405,-0.3915
TS7,测量值,05/16/2018 15:19:14,550551.8307,3372316.6414,-0.3915
TS8,测量值,05/16/2018 15:19:14,550551.8323,3372316.6400,-0.3914
TS9,测量值,05/16/2018 15:19:15,550551.8343,3372316.6398,-0.3914
TS10,测量值,05/16/2018 15:19:15,550551.8359,3372316.6406,-0.3914
TS11,测量值,05/16/2018 15:19:15,550551.8381,3372316.6411,-0.3913
TS12,测量值,05/16/2018 15:19:15,550551.8393,3372316.6409,-0.3913
TS13,测量值,05/16/2018 15:19:15,550551.8396,3372316.6405,-0.3913
TS14,测量值,05/16/2018 15:19:15,550551.8418,3372316.6426,-0.3913
TS15,测量值,05/16/2018 15:19:15,550551.8432,3372316.6435,-0.3914
TS16,测量值,05/16/2018 15:19:16,550551.8676,3372316.6428,-0.3911
TS17,测量值,05/16/2018 15:19:17,550551.8653,3372316.6443,-0.3912
TS18,测量值,05/16/2018 15:19:17,550551.8531,3372316.6248,-0.3906
TS19,测量值,05/16/2018 15:19:17,550551.8495,3372316.6192,-0.3905
TS20,测量值,05/16/2018 15:19:17,550551.8521,3372316.6173,-0.3905
TS21,测量值,05/16/2018 15:19:17,550551.8490,3372316.6098,-0.3904
TS22,测量值,05/16/2018 15:19:18,550551.8508,3372316.6087,-0.3903
TS23,测量值,05/16/2018 15:19:18,550551.8543,3372316.6110,-0.3903
TS24,测量值,05/16/2018 15:19:18,550551.8560,3372316.6146,-0.3904
TS25,测量值,05/16/2018 15:19:18,550551.8568,3372316.6167,-0.3904
TS26,测量值,05/16/2018 15:19:18,550551.8564,3372316.6180,-0.3905
TS27,测量值,05/16/2018 15:19:18,550551.8553,3372316.6172,-0.3904
TS28,测量值,05/16/2018 15:19:19,550551.8549,3372316.6149,-0.3904
TS29,测量值,05/16/2018 15:19:19,550551.8541,3372316.6121,-0.3904
TS30,测量值,05/16/2018 15:19:19,550551.8534,3372316.6099,-0.3903
TS31,测量值,05/16/2018 15:19:19,550551.8534,3372316.6085,-0.3903
TS32,测量值,05/16/2018 15:19:20,550551.8527,3372316.6152,-0.3904
TS33,测量值,05/16/2018 15:19:20,550551.8526,3372316.6149,-0.3904
TS34,测量值,05/16/2018 15:19:20,550551.8525,3372316.6147,-0.3904
TS35,测量值,05/16/2018 15:19:20,550551.8522,3372316.6141,-0.3904
TS36,测量值,05/16/2018 15:19:20,550551.8521,3372316.6136,-0.3904
TS37,测量值,05/16/2018 15:19:20,550551.8520,3372316.6153,-0.3904
TS38,测量值,05/16/2018 15:19:21,550551.8517,3372316.6162,-0.3904
TS39,测量值,05/16/2018 15:19:21,550551.8514,3372316.6174,-0.3905
TS40,测量值,05/16/2018 15:19:21,550551.8511,3372316.6178,-0.3905
TS41,测量值,05/16/2018 15:19:21,550551.8490,3372316.6168,-0.3905
TS42,测量值,05/16/2018 15:19:21,550551.8485,3372316.6164,-0.3905
TS43,测量值,05/16/2018 15:19:22,550551.8477,3372316.6135,-0.3904
TS44,测量值,05/16/2018 15:19:22,550551.8464,3372316.6142,-0.3905
TS45,测量值,05/16/2018 15:19:22,550551.8453,3372316.6139,-0.3905
TS46,测量值,05/16/2018 15:19:22,550551.8458,3372316.6133,-0.3905
TS47,测量值,05/16/2018 15:19:22,550551.8447,3372316.6155,-0.3905
TS48,测量值,05/16/2018 15:19:22,550551.8446,3372316.6172,-0.3905
TS49,测量值,05/16/2018 15:19:23,550551.8438,3372316.6190,-0.3906
TS50,测量值,05/16/2018 15:19:23,550551.8436,3372316.6193,-0.3906
TS51,测量值,05/16/2018 15:19:23,550551.8434,3372316.6148,-0.3905
TS52,测量值,05/16/2018 15:19:23,550551.8430,3372316.6142,-0.3905
TS53,测量值,05/16/2018 15:19:23,550551.8434,3372316.6171,-0.3905
TS54,测量值,05/16/2018 15:19:24,550551.8433,3372316.6193,-0.3906
TS55,测量值,05/16/2018 15:19:24,550551.8437,3372316.6196,-0.3906
TS56,测量值,05/16/2018 15:19:24,550551.8467,3372316.6211,-0.3906
TS57,测量值,05/16/2018 15:19:24,550551.8499,3372316.6215,-0.3905
TS58,测量值,05/16/2018 15:19:25,550551.8502,3372316.6217,-0.3906
TS59,测量值,05/16/2018 15:19:25,550551.8503,3372316.6208,-0.3906
TS60,测量值,05/16/2018 15:19:25,550551.8504,3372316.6205,-0.3905
TS61,测量值,05/16/2018 15:19:26,550551.8494,3372316.6186,-0.3905
TS62,测量值,05/16/2018 15:19:26,550551.8489,3372316.6201,-0.3905
TS63,测量值,05/16/2018 15:19:26,550551.8489,3372316.6216,-0.3906
TS64,测量值,05/16/2018 15:19:26,550551.8486,3372316.6234,-0.3906
TS65,测量值,05/16/2018 15:19:26,550551.8485,3372316.6253,-0.3907
TS66,测量值,05/16/2018 15:19:26,550551.8487,3372316.6263,-0.3907
TS67,测量值,05/16/2018 15:19:26,550551.8490,3372316.6262,-0.3907
TS68,测量值,05/16/2018 15:19:27,550551.8489,3372316.6265,-0.3907
TS69,测量值,05/16/2018 15:19:27,550551.8490,3372316.6272,-0.3907
TS70,测量值,05/16/2018 15:19:27,550551.8489,3372316.6271,-0.3907
TS71,测量值,05/16/2018 15:19:27,550551.8488,3372316.6283,-0.3908
TS72,测量值,05/16/2018 15:19:27,550551.8487,3372316.6279,-0.3908
TS73,测量值,05/16/2018 15:19:27,550551.8489,3372316.6284,-0.3907
TS74,测量值,05/16/2018 15:19:27,550551.8485,3372316.6288,-0.3908
TS75,测量值,05/16/2018 15:19:28,550551.8458,3372316.6288,-0.3908
TS76,测量值,05/16/2018 15:19:28,550551.8453,3372316.6283,-0.3908
TS77,测量值,05/16/2018 15:19:28,550551.8452,3372316.6287,-0.3908
TS78,测量值,05/16/2018 15:19:28,550551.8440,3372316.6277,-0.3908
TS79,测量值,05/16/2018 15:19:28,550551.8441,3372316.6273,-0.3908
TS80,测量值,05/16/2018 15:19:28,550551.8439,3372316.6265,-0.3908
TS81,测量值,05/16/2018 15:19:28,550551.8432,3372316.6255,-0.3908
TS82,测量值,05/16/2018 15:19:29,550551.8418,3372316.6250,-0.3908
TS83,测量值,05/16/2018 15:19:29,550551.8422,3372316.6243,-0.3907
TS84,测量值,05/16/2018 15:19:29,550551.8437,3372316.6242,-0.3907
TS85,测量值,05/16/2018 15:19:29,550551.8440,3372316.6259,-0.3907
TS86,测量值,05/16/2018 15:19:29,550551.8440,3372316.6271,-0.3908
TS87,测量值,05/16/2018 15:19:29,550551.8435,3372316.6283,-0.3908
TS88,测量值,05/16/2018 15:19:29,550551.8424,3372316.6321,-0.3909
TS89,测量值,05/16/2018 15:19:30,550551.8417,3372316.6304,-0.3909
TS90,测量值,05/16/2018 15:19:30,550551.8416,3372316.6279,-0.3908
TS91,测量值,05/16/2018 15:19:30,550551.8412,3372316.6269,-0.3908
TS92,测量值,05/16/2018 15:19:30,550551.8411,3372316.6274,-0.3908
TS93,测量值,05/16/2018 15:19:30,550551.8409,3372316.6286,-0.3909
TS94,测量值,05/16/2018 15:19:31,550551.8409,3372316.6295,-0.3909
TS95,测量值,05/16/2018 15:19:31,550551.8405,3372316.6305,-0.3909
TS96,测量值,05/16/2018 15:19:31,550551.8406,3372316.6317,-0.3910
TS97,测量值,05/16/2018 15:19:31,550551.8400,3372316.6326,-0.3910
TS98,测量值,05/16/2018 15:19:31,550551.8402,3372316.6327,-0.3910
TS99,测量值,05/16/2018 15:19:31,550551.8404,3372316.6321,-0.3910
TS100,测量值,05/16/2018 15:19:32,550551.8398,3372316.6321,-0.3910
TS101,测量值,05/16/2018 15:19:32,550551.8395,3372316.6322,-0.3910
TS102,测量值,05/16/2018 15:19:32,550551.8388,3372316.6330,-0.3911
TS103,测量值,05/16/2018 15:19:32,550551.8382,3372316.6333,-0.3910
TS104,测量值,05/16/2018 15:19:32,550551.8378,3372316.6321,-0.3910
TS105,测量值,05/16/2018 15:19:33,550551.8379,3372316.6327,-0.3910
TS106,测量值,05/16/2018 15:19:33,550551.8384,3372316.6338,-0.3911
TS107,测量值,05/16/2018 15:19:34,550551.8385,3372316.6335,-0.3911
TS108,测量值,05/16/2018 15:19:34,550551.8406,3372316.6315,-0.3910
TS109,测量值,05/16/2018 15:19:34,550551.8418,3372316.6289,-0.3909
TS110,测量值,05/16/2018 15:19:34,550551.8434,3372316.6275,-0.3908
TS111,测量值,05/16/2018 15:19:34,550551.8449,3372316.6272,-0.3908
TS112,测量值,05/16/2018 15:19:34,550551.8442,3372316.6285,-0.3908
TS113,测量值,05/16/2018 15:19:34,550551.8440,3372316.6294,-0.3909
TS114,测量值,05/16/2018 15:19:35,550551.8432,3372316.6330,-0.3910
TS115,测量值,05/16/2018 15:19:35,550551.8437,3372316.6331,-0.3910
TS116,测量值,05/16/2018 15:19:35,550551.8427,3372316.6323,-0.3910
TS117,测量值,05/16/2018 15:19:35,550551.8425,3372316.6327,-0.3909
TS118,测量值,05/16/2018 15:19:35,550551.8427,3372316.6323,-0.3910
TS119,测量值,05/16/2018 15:19:36,550551.8422,3372316.6335,-0.3910
TS120,测量值,05/16/2018 15:19:36,550551.8432,3372316.6332,-0.3909
TS121,测量值,05/16/2018 15:19:36,550551.8432,3372316.6327,-0.3909
TS122,测量值,05/16/2018 15:19:36,550551.8434,3372316.6318,-0.3909
TS123,测量值,05/16/2018 15:19:36,550551.8431,3372316.6313,-0.3909
TS124,测量值,05/16/2018 15:19:36,550551.8414,3372316.6341,-0.3910
TS125,测量值,05/16/2018 15:19:37,550551.8404,3372316.6398,-0.3913
TS126,测量值,05/16/2018 15:19:37,550551.8414,3372316.6389,-0.3912
TS127,测量值,05/16/2018 15:19:37,550551.8425,3372316.6386,-0.3912
TS128,测量值,05/16/2018 15:19:37,550551.8421,3372316.6368,-0.3911
TS129,测量值,05/16/2018 15:19:37,550551.8403,3372316.6348,-0.3911
TS130,测量值,05/16/2018 15:19:37,550551.8398,3372316.6357,-0.3911
TS131,测量值,05/16/2018 15:19:38,550551.8425,3372316.6383,-0.3912
TS132,测量值,05/16/2018 15:19:38,550551.8430,3372316.6388,-0.3911
TS133,测量值,05/16/2018 15:19:38,550551.8411,3372316.6392,-0.3912
TS134,测量值,05/16/2018 15:19:38,550551.8422,3372316.6363,-0.3911
TS135,测量值,05/16/2018 15:19:38,550551.8442,3372316.6332,-0.3909
TS136,测量值,05/16/2018 15:19:38,550551.8426,3372316.6337,-0.3910
TS137,测量值,05/16/2018 15:19:39,550551.8448,3372316.6349,-0.3910
TS138,测量值,05/16/2018 15:19:39,550551.8442,3372316.6353,-0.3910
TS139,测量值,05/16/2018 15:19:39,550551.8431,3372316.6368,-0.3911
TS140,测量值,05/16/2018 15:19:39,550551.8425,3372316.6419,-0.3913
TS141,测量值,05/16/2018 15:19:39,550551.8424,3372316.6430,-0.3913
TS142,测量值,05/16/2018 15:19:39,550551.8446,3372316.6419,-0.3912
TS143,测量值,05/16/2018 15:19:40,550551.8458,3372316.6420,-0.3912
TS144,测量值,05/16/2018 15:19:40,550551.8464,3372316.6439,-0.3913
TS145,测量值,05/16/2018 15:19:40,550551.8455,3372316.6435,-0.3913
TS146,测量值,05/16/2018 15:19:40,550551.8441,3372316.6426,-0.3913
TS147,测量值,05/16/2018 15:19:40,550551.8416,3372316.6412,-0.3913
TS148,测量值,05/16/2018 15:19:41,550551.8390,3372316.6360,-0.3911
TS149,测量值,05/16/2018 15:19:41,550551.8379,3372316.6399,-0.3912
TS150,测量值,05/16/2018 15:19:41,550551.8392,3372316.6431,-0.3914
TS151,测量值,05/16/2018 15:19:41,550551.8388,3372316.6463,-0.3915
TS152,测量值,05/16/2018 15:19:41,550551.8375,3372316.6461,-0.3915
TS153,测量值,05/16/2018 15:19:41,550551.8372,3372316.6462,-0.3915
TS154,测量值,05/16/2018 15:19:41,550551.8358,3372316.6462,-0.3916
TS155,测量值,05/16/2018 15:19:42,550551.8358,3372316.6449,-0.3915
TS156,测量值,05/16/2018 15:19:42,550551.8358,3372316.6416,-0.3914
TS157,测量值,05/16/2018 15:19:42,550551.8380,3372316.6353,-0.3911
TS158,测量值,05/16/2018 15:19:42,550551.8402,3372316.6308,-0.3909
TS159,测量值,05/16/2018 15:19:42,550551.8424,3372316.6272,-0.3908
TS160,测量值,05/16/2018 15:19:42,550551.8431,3372316.6240,-0.3907
TS161,测量值,05/16/2018 15:19:43,550551.8425,3372316.6202,-0.3906
TS162,测量值,05/16/2018 15:19:43,550551.8414,3372316.6222,-0.3906
TS163,测量值,05/16/2018 15:19:43,550551.8405,3372316.6278,-0.3908
TS164,测量值,05/16/2018 15:19:43,550551.8396,3372316.6298,-0.3909
TS165,测量值,05/16/2018 15:19:43,550551.8390,3372316.6306,-0.3909
TS166,测量值,05/16/2018 15:19:43,550551.8394,3372316.6309,-0.3909
TS167,测量值,05/16/2018 15:19:44,550551.8396,3372316.6296,-0.3909
TS168,测量值,05/16/2018 15:19:44,550551.8372,3372316.6249,-0.3908
TS169,测量值,05/16/2018 15:19:44,550551.8374,3372316.6254,-0.3908
TS170,测量值,05/16/2018 15:19:44,550551.8368,3372316.6294,-0.3909
TS171,测量值,05/16/2018 15:19:44,550551.8346,3372316.6338,-0.3911
TS172,测量值,05/16/2018 15:19:44,550551.8316,3372316.6445,-0.3915
TS173,测量值,05/16/2018 15:19:45,550551.8308,3372316.6489,-0.3918
TS174,测量值,05/16/2018 15:19:45,550551.8306,3372316.6523,-0.3919
TS175,测量值,05/16/2018 15:19:45,550551.8321,3372316.6539,-0.3920
TS176,测量值,05/16/2018 15:19:45,550551.8324,3372316.6545,-0.3920
TS177,测量值,05/16/2018 15:19:46,550551.8297,3372316.6614,-0.3924
TS178,测量值,05/16/2018 15:19:46,550551.8285,3372316.6599,-0.3924
TS179,测量值,05/16/2018 15:19:46,550551.8279,3372316.6574,-0.3924
TS180,测量值,05/16/2018 15:19:46,550551.8294,3372316.6532,-0.3921
TS181,测量值,05/16/2018 15:19:47,550551.8300,3372316.6495,-0.3919
TS182,测量值,05/16/2018 15:19:47,550551.8324,3372316.6427,-0.3915
TS183,测量值,05/16/2018 15:19:47,550551.8333,3372316.6414,-0.3915
TS184,测量值,05/16/2018 15:19:47,550551.8341,3372316.6403,-0.3914
TS185,测量值,05/16/2018 15:19:47,550551.8341,3372316.6387,-0.3914
TS186,测量值,05/16/2018 15:19:47,550551.8348,3372316.6375,-0.3913
TS187,测量值,05/16/2018 15:19:47,550551.8353,3372316.6369,-0.3913
TS188,测量值,05/16/2018 15:19:47,550551.8347,3372316.6373,-0.3913
TS189,测量值,05/16/2018 15:19:48,550551.8346,3372316.6381,-0.3913
TS190,测量值,05/16/2018 15:19:48,550551.8350,3372316.6393,-0.3914
TS191,测量值,05/16/2018 15:19:48,550551.8346,3372316.6403,-0.3914
TS192,测量值,05/16/2018 15:19:48,550551.8351,3372316.6401,-0.3914
TS193,测量值,05/16/2018 15:19:48,550551.8364,3372316.6360,-0.3912
TS194,测量值,05/16/2018 15:19:48,550551.8370,3372316.6360,-0.3911
TS195,测量值,05/16/2018 15:19:49,550551.8372,3372316.6353,-0.3912
TS196,测量值,05/16/2018 15:19:49,550551.8373,3372316.6364,-0.3911
TS197,测量值,05/16/2018 15:19:49,550551.8369,3372316.6387,-0.3912
TS198,测量值,05/16/2018 15:19:49,550551.8372,3372316.6385,-0.3912
TS199,测量值,05/16/2018 15:19:49,550551.8374,3372316.6372,-0.3912
TS200,测量值,05/16/2018 15:19:50,550551.8378,3372316.6366,-0.3912
TS201,测量值,05/16/2018 15:19:50,550551.8377,3372316.6358,-0.3911
TS202,测量值,05/16/2018 15:19:50,550551.8378,3372316.6365,-0.3912
TS203,测量值,05/16/2018 15:19:50,550551.8384,3372316.6359,-0.3912
TS204,测量值,05/16/2018 15:19:50,550551.8377,3372316.6349,-0.3911
TS205,测量值,05/16/2018 15:19:51,550551.8376,3372316.6353,-0.3912
TS206,测量值,05/16/2018 15:19:51,550551.8378,3372316.6376,-0.3912
TS207,测量值,05/16/2018 15:19:51,550551.8373,3372316.6375,-0.3912
TS208,测量值,05/16/2018 15:19:51,550551.8362,3372316.6387,-0.3912
TS209,测量值,05/16/2018 15:19:51,550551.8355,3372316.6395,-0.3913
TS210,测量值,05/16/2018 15:19:51,550551.8349,3372316.6414,-0.3914
TS211,测量值,05/16/2018 15:19:51,550551.8346,3372316.6443,-0.3915
TS212,测量值,05/16/2018 15:19:52,550551.8359,3372316.6421,-0.3914
TS213,测量值,05/16/2018 15:19:52,550551.8363,3372316.6405,-0.3913
TS214,测量值,05/16/2018 15:19:52,550551.8364,3372316.6386,-0.3913
TS215,测量值,05/16/2018 15:19:52,550551.8363,3372316.6373,-0.3912
TS216,测量值,05/16/2018 15:19:52,550551.8359,3372316.6357,-0.3912
TS217,测量值,05/16/2018 15:19:53,550551.8352,3372316.6354,-0.3912
TS218,测量值,05/16/2018 15:19:53,550551.8350,3372316.6364,-0.3912
TS219,测量值,05/16/2018 15:19:53,550551.8346,3372316.6388,-0.3913
TS220,测量值,05/16/2018 15:19:53,550551.8342,3372316.6392,-0.3913
TS221,测量值,05/16/2018 15:19:53,550551.8342,3372316.6392,-0.3913
TS222,测量值,05/16/2018 15:19:53,550551.8343,3372316.6386,-0.3913
TS223,测量值,05/16/2018 15:19:53,550551.8346,3372316.6382,-0.3913
TS224,测量值,05/16/2018 15:19:54,550551.8347,3372316.6378,-0.3913
TS225,测量值,05/16/2018 15:19:54,550551.8347,3372316.6372,-0.3913
TS226,测量值,05/16/2018 15:19:54,550551.8351,3372316.6381,-0.3912
TS227,测量值,05/16/2018 15:19:54,550551.8363,3372316.6412,-0.3914
TS228,测量值,05/16/2018 15:19:54,550551.8351,3372316.6410,-0.3914
TS229,测量值,05/16/2018 15:19:54,550551.8352,3372316.6405,-0.3913
TS230,测量值,05/16/2018 15:19:55,550551.8342,3372316.6385,-0.3913
TS231,测量值,05/16/2018 15:19:55,550551.8339,3372316.6384,-0.3913
TS232,测量值,05/16/2018 15:19:55,550551.8338,3372316.6373,-0.3913
TS233,测量值,05/16/2018 15:19:55,550551.8338,3372316.6366,-0.3912
TS234,测量值,05/16/2018 15:19:55,550551.8342,3372316.6370,-0.3912
TS235,测量值,05/16/2018 15:19:55,550551.8342,3372316.6378,-0.3913
TS236,测量值,05/16/2018 15:19:55,550551.8343,3372316.6392,-0.3913
TS237,测量值,05/16/2018 15:19:56,550551.8340,3372316.6396,-0.3914
TS238,测量值,05/16/2018 15:19:56,550551.8340,3372316.6395,-0.3913
TS239,测量值,05/16/2018 15:19:56,550551.8338,3372316.6392,-0.3913
TS240,测量值,05/16/2018 15:19:56,550551.8339,3372316.6395,-0.3913
TS241,测量值,05/16/2018 15:19:56,550551.8340,3372316.6389,-0.3913
TS242,测量值,05/16/2018 15:19:57,550551.8336,3372316.6371,-0.3912
TS243,测量值,05/16/2018 15:19:57,550551.8336,3372316.6364,-0.3912
TS244,测量值,05/16/2018 15:19:57,550551.8331,3372316.6374,-0.3912
TS245,测量值,05/16/2018 15:19:57,550551.8321,3372316.6394,-0.3913
TS246,测量值,05/16/2018 15:19:57,550551.8319,3372316.6394,-0.3914
TS247,测量值,05/16/2018 15:19:57,550551.8324,3372316.6392,-0.3913
TS248,测量值,05/16/2018 15:19:57,550551.8327,3372316.6386,-0.3913
TS249,测量值,05/16/2018 15:19:58,550551.8352,3372316.6363,-0.3912
TS250,测量值,05/16/2018 15:19:59,550551.8352,3372316.6304,-0.3911
TS251,测量值,05/16/2018 15:19:59,550551.8368,3372316.6249,-0.3909
TS252,测量值,05/16/2018 15:19:59,550551.8394,3372316.6220,-0.3908
TS253,测量值,05/16/2018 15:19:59,550551.8405,3372316.6229,-0.3908
TS254,测量值,05/16/2018 15:19:59,550551.8401,3372316.6271,-0.3909
TS255,测量值,05/16/2018 15:19:59,550551.8387,3372316.6307,-0.3910
TS256,测量值,05/16/2018 15:19:59,550551.8382,3372316.6311,-0.3911
TS257,测量值,05/16/2018 15:20:00,550551.8385,3372316.6286,-0.3909
TS258,测量值,05/16/2018 15:20:00,550551.8377,3372316.6220,-0.3908
TS259,测量值,05/16/2018 15:20:00,550551.8365,3372316.6248,-0.3909
TS260,测量值,05/16/2018 15:20:00,550551.8355,3372316.6265,-0.3910
TS261,测量值,05/16/2018 15:20:00,550551.8346,3372316.6285,-0.3910
TS262,测量值,05/16/2018 15:20:00,550551.8347,3372316.6258,-0.3909
TS263,测量值,05/16/2018 15:20:01,550551.8315,3372316.6281,-0.3911
TS264,测量值,05/16/2018 15:20:01,550551.8329,3372316.6376,-0.3913
TS265,测量值,05/16/2018 15:20:01,550551.8346,3372316.6389,-0.3914
TS266,测量值,05/16/2018 15:20:01,550551.8377,3372316.6355,-0.3912
TS267,测量值,05/16/2018 15:20:01,550551.8418,3372316.6241,-0.3908
TS268,测量值,05/16/2018 15:20:01,550551.8410,3372316.6239,-0.3908
TS269,测量值,05/16/2018 15:20:02,550551.8395,3372316.6283,-0.3909
TS270,测量值,05/16/2018 15:20:02,550551.8370,3372316.6311,-0.3910
TS271,测量值,05/16/2018 15:20:02,550551.8347,3372316.6326,-0.3911
TS272,测量值,05/16/2018 15:20:02,550551.8338,3372316.6318,-0.3912
TS273,测量值,05/16/2018 15:20:02,550551.8329,3372316.6301,-0.3911
TS274,测量值,05/16/2018 15:20:02,550551.8313,3372316.6285,-0.3911
TS275,测量值,05/16/2018 15:20:02,550551.8317,3372316.6287,-0.3911
TS276,测量值,05/16/2018 15:20:03,550551.8325,3372316.6264,-0.3910
TS277,测量值,05/16/2018 15:20:03,550551.8319,3372316.6246,-0.3910
TS278,测量值,05/16/2018 15:20:03,550551.8307,3372316.6230,-0.3910
TS279,测量值,05/16/2018 15:20:03,550551.8297,3372316.6205,-0.3909
TS280,测量值,05/16/2018 15:20:03,550551.8290,3372316.6207,-0.3909
TS281,测量值,05/16/2018 15:20:03,550551.8280,3372316.6237,-0.3910
TS282,测量值,05/16/2018 15:20:03,550551.8265,3372316.6245,-0.3912
TS283,测量值,05/16/2018 15:20:04,550551.8294,3372316.6190,-0.3909
TS284,测量值,05/16/2018 15:20:04,550551.8323,3372316.6254,-0.3909
TS285,测量值,05/16/2018 15:20:04,550551.8309,3372316.6336,-0.3912
TS286,测量值,05/16/2018 15:20:04,550551.8321,3372316.6347,-0.3913
TS287,测量值,05/16/2018 15:20:04,550551.8312,3372316.6308,-0.3912
TS288,测量值,05/16/2018 15:20:05,550551.8322,3372316.6302,-0.3911
TS289,测量值,05/16/2018 15:20:05,550551.8337,3372316.6299,-0.3910
TS290,测量值,05/16/2018 15:20:05,550551.8349,3372316.6290,-0.3910
TS291,测量值,05/16/2018 15:20:05,550551.8358,3372316.6282,-0.3910
TS292,测量值,05/16/2018 15:20:05,550551.8368,3372316.6268,-0.3909
TS293,测量值,05/16/2018 15:20:05,550551.8377,3372316.6246,-0.3909
TS294,测量值,05/16/2018 15:20:06,550551.8386,3372316.6236,-0.3908
TS295,测量值,05/16/2018 15:20:06,550551.8393,3372316.6227,-0.3908
TS296,测量值,05/16/2018 15:20:06,550551.8402,3372316.6230,-0.3907
TS297,测量值,05/16/2018 15:20:06,550551.8392,3372316.6247,-0.3908
TS298,测量值,05/16/2018 15:20:06,550551.8384,3372316.6259,-0.3909
TS299,测量值,05/16/2018 15:20:06,550551.8374,3372316.6281,-0.3909
TS300,测量值,05/16/2018 15:20:06,550551.8372,3372316.6271,-0.3909
TS301,测量值,05/16/2018 15:20:07,550551.8375,3372316.6262,-0.3909
TS302,测量值,05/16/2018 15:20:07,550551.8367,3372316.6238,-0.3908
TS303,测量值,05/16/2018 15:20:07,550551.8371,3372316.6240,-0.3908
TS304,测量值,05/16/2018 15:20:07,550551.8371,3372316.6235,-0.3908
TS305,测量值,05/16/2018 15:20:07,550551.8372,3372316.6246,-0.3908
TS306,测量值,05/16/2018 15:20:07,550551.8379,3372316.6248,-0.3908
TS307,测量值,05/16/2018 15:20:08,550551.8383,3372316.6256,-0.3909
TS308,测量值,05/16/2018 15:20:08,550551.8386,3372316.6255,-0.3908
TS309,测量值,05/16/2018 15:20:08,550551.8384,3372316.6242,-0.3908
TS310,测量值,05/16/2018 15:20:08,550551.8382,3372316.6240,-0.3908
TS311,测量值,05/16/2018 15:20:08,550551.8372,3372316.6253,-0.3908
TS312,测量值,05/16/2018 15:20:09,550551.8374,3372316.6254,-0.3909
TS313,测量值,05/16/2018 15:20:09,550551.8373,3372316.6256,-0.3909
TS314,测量值,05/16/2018 15:20:09,550551.8374,3372316.6250,-0.3908
TS315,测量值,05/16/2018 15:20:09,550551.8372,3372316.6238,-0.3908
TS316,测量值,05/16/2018 15:20:09,550551.8370,3372316.6230,-0.3908
TS317,测量值,05/16/2018 15:20:09,550551.8368,3372316.6228,-0.3908
TS318,测量值,05/16/2018 15:20:09,550551.8366,3372316.6237,-0.3908
TS319,测量值,05/16/2018 15:20:10,550551.8361,3372316.6246,-0.3908
TS320,测量值,05/16/2018 15:20:10,550551.8357,3372316.6248,-0.3909
TS321,测量值,05/16/2018 15:20:10,550551.8357,3372316.6251,-0.3909
TS322,测量值,05/16/2018 15:20:11,550551.8357,3372316.6241,-0.3909
TS323,测量值,05/16/2018 15:20:11,550551.8352,3372316.6225,-0.3909
TS324,测量值,05/16/2018 15:20:11,550551.8355,3372316.6223,-0.3909
TS325,测量值,05/16/2018 15:20:11,550551.8361,3372316.6232,-0.3909
TS326,测量值,05/16/2018 15:20:11,550551.8360,3372316.6233,-0.3909
TS327,测量值,05/16/2018 15:20:11,550551.8363,3372316.6228,-0.3909
TS328,测量值,05/16/2018 15:20:12,550551.8362,3372316.6219,-0.3909
TS329,测量值,05/16/2018 15:20:12,550551.8362,3372316.6215,-0.3909
TS330,测量值,05/16/2018 15:20:12,550551.8365,3372316.6196,-0.3908
TS331,测量值,05/16/2018 15:20:12,550551.8365,3372316.6185,-0.3908
TS332,测量值,05/16/2018 15:20:12,550551.8365,3372316.6159,-0.3907
TS333,测量值,05/16/2018 15:20:12,550551.8364,3372316.6156,-0.3907
TS334,测量值,05/16/2018 15:20:13,550551.8370,3372316.6171,-0.3908
TS335,测量值,05/16/2018 15:20:13,550551.8371,3372316.6176,-0.3908
TS336,测量值,05/16/2018 15:20:13,550551.8374,3372316.6183,-0.3908
TS337,测量值,05/16/2018 15:20:13,550551.8374,3372316.6175,-0.3908
TS338,测量值,05/16/2018 15:20:13,550551.8374,3372316.6176,-0.3908
TS339,测量值,05/16/2018 15:20:13,550551.8371,3372316.6162,-0.3907
TS340,测量值,05/16/2018 15:20:14,550551.8378,3372316.6163,-0.3907
TS341,测量值,05/16/2018 15:20:14,550551.8379,3372316.6168,-0.3907
TS342,测量值,05/16/2018 15:20:14,550551.8383,3372316.6184,-0.3907
TS343,测量值,05/16/2018 15:20:14,550551.8376,3372316.6192,-0.3908
TS344,测量值,05/16/2018 15:20:14,550551.8373,3372316.6202,-0.3908
TS345,测量值,05/16/2018 15:20:14,550551.8369,3372316.6198,-0.3908
TS346,测量值,05/16/2018 15:20:15,550551.8369,3372316.6188,-0.3908
TS347,测量值,05/16/2018 15:20:15,550551.8373,3372316.6180,-0.3907
